1.86476   	   1.43848
1.865   	   0.674112
1.86524   	   1.48266
1.86548   	   1.16786
1.86572   	   0.740951
1.86596   	   1.09992
1.8662   	   0.561038
1.86644   	   1.23397
1.86668   	   1.09907
1.86692   	   0.695152
1.86716   	   0.717392
1.8674   	   0.672382
1.86764   	   0.873872
1.86788   	   0.985654
1.86812   	   1.11977
1.86836   	   0.85081
1.8686   	   0.783439
1.86884   	   1.05178
1.86908   	   1.16337
1.86932   	   0.738103
1.86956   	   0.87208
1.8698   	   0.648303
1.87004   	   1.02808
1.87028   	   1.34063
1.87052   	   0.4691
1.87076   	   1.60793
1.871   	   1.0047
1.87124   	   0.892837
1.87147   	   1.78522
1.87171   	   1.56166
1.87195   	   0.892151
1.87219   	   0.401365
1.87243   	   1.4713
1.87267   	   0.869179
1.87291   	   1.67107
1.87315   	   0.824184
1.87339   	   0.779434
1.87363   	   0.779234
1.87387   	   1.26871
1.87411   	   1.02361
1.87435   	   1.06784
1.87459   	   1.80153
1.87483   	   1.40083
1.87507   	   0.400134
1.87531   	   0.511152
1.87555   	   1.13313
1.87579   	   0.799655
1.87603   	   0.73283
1.87627   	   1.11006
1.87651   	   1.37613
1.87675   	   1.17607
1.87699   	   0.46587
1.87723   	   0.665358
1.87747   	   0.332594
1.87771   	   0.465513
1.87795   	   0.908627
1.87819   	   1.12995
1.87843   	   1.01891
1.87867   	   0.509327
1.87891   	   1.48331
1.87915   	   0.597601
1.87939   	   0.508937
1.87963   	   0.663662
1.87987   	   1.39333
1.88011   	   0.906542
1.88035   	   1.32631
1.88059   	   1.61326
1.88083   	   0.729098
1.88107   	   0.287147
1.88131   	   1.1483
1.88155   	   0.816849
1.88179   	   1.92021
1.88203   	   1.32394
1.88226   	   1.27949
1.8825   	   1.19094
1.88274   	   0.59532
1.88298   	   0.683341
1.88322   	   1.10188
1.88346   	   0.947378
1.8837   	   0.704846
1.88394   	   1.01296
1.88418   	   1.40897
1.88442   	   2.33302
1.88466   	   0.682125
1.8849   	   1.09992
1.88514   	   0.659785
1.88538   	   0.571668
1.88562   	   0.945211
1.88586   	   1.88994
1.8861   	   0.571232
1.88634   	   0.834666
1.88658   	   1.16384
1.88682   	   0.900103
1.88706   	   0.899874
1.8873   	   1.0313
1.88754   	   1.03104
1.88778   	   0.636011
1.88802   	   0.767405
1.88826   	   0.591848
1.8885   	   0.876589
1.88874   	   0.942094
1.88898   	   0.569493
1.88922   	   1.29198
1.88946   	   0.810022
1.8897   	   0.503399
1.88994   	   0.700204
1.89018   	   0.765654
1.89042   	   1.11538
1.89066   	   0.41543
1.8909   	   1.31155
1.89114   	   1.20195
1.89138   	   0.786531
1.89162   	   1.04844
1.89186   	   1.96533
1.8921   	   1.72469
1.89234   	   0.763908
1.89258   	   0.850997
1.89282   	   0.872596
1.89305   	   1.76656
1.89329   	   0.959369
1.89353   	   1.13351
1.89377   	   0.305099
1.89401   	   0.980428
1.89425   	   1.37225
1.89449   	   0.52263
1.89473   	   0.653123
1.89497   	   1.52357
1.89521   	   1.24031
1.89545   	   0.304559
1.89569   	   0.956944
1.89593   	   0.717527
1.89617   	   0.521706
1.89641   	   0.977951
1.89665   	   1.75987
1.89689   	   0.477867
1.89713   	   0.673189
1.89737   	   1.28091
1.89761   	   1.43252
1.89785   	   0.716077
1.89809   	   1.30163
1.89833   	   0.563897
1.89857   	   1.10583
1.89881   	   0.260129
1.89905   	   1.71208
1.89929   	   1.49498
1.89953   	   0.953083
1.89977   	   0.281522
1.90001   	   0.368051
1.90025   	   1.10387
1.90049   	   0.779008
1.90073   	   0.800445
1.90097   	   0.994897
1.90121   	   1.83793
1.90145   	   0.648519
1.90169   	   0.972533
1.90193   	   0.713011
1.90217   	   1.44726
1.90241   	   0.518292
1.90265   	   0.539752
1.90289   	   1.33825
1.90313   	   1.0358
1.90337   	   1.05711
1.90361   	   0.711754
1.90384   	   0.172503
1.90408   	   1.09943
1.90432   	   1.50864
1.90456   	   1.37898
1.9048   	   1.22785
1.90504   	   1.14139
1.90528   	   1.57171
1.90552   	   0.645747
1.90576   	   1.05446
1.906   	   0.258169
1.90624   	   0.903364
1.90648   	   1.07516
1.90672   	   0.795421
1.90696   	   0.924175
1.9072   	   1.56855
1.90744   	   0.494078
1.90768   	   0.665764
1.90792   	   0.75148
1.90816   	   0.837153
1.9084   	   1.35198
1.90864   	   1.22292
1.90888   	   1.71594
1.90912   	   0.557541
1.90936   	   0.535963
1.9096   	   1.13596
1.90984   	   1.58565
1.91008   	   0.514137
1.91032   	   1.19935
1.91056   	   0.856464
1.9108   	   0.792031
1.91104   	   0.577823
1.91128   	   1.02698
1.91152   	   0.855605
1.91176   	   1.41139
1.912   	   0.684141
1.91224   	   0.983206
1.91248   	   0.81201
1.91272   	   0.683626
1.91296   	   0.469875
1.9132   	   1.28116
1.91344   	   1.1741
1.91368   	   0.746967
1.91392   	   1.19485
1.91416   	   1.38653
1.9144   	   0.554473
1.91464   	   1.15131
1.91487   	   2.19547
1.91511   	   0.831085
1.91535   	   0.639136
1.91559   	   0.851968
1.91583   	   1.44798
1.91607   	   1.40504
1.91631   	   1.17058
1.91655   	   0.468114
1.91679   	   0.850903
1.91703   	   1.08463
1.91727   	   0.701644
1.91751   	   1.2754
1.91775   	   2.08263
1.91799   	   0.637379
1.91823   	   1.27444
1.91847   	   1.35906
1.91871   	   0.573211
1.91895   	   0.997563
1.91919   	   0.933656
1.91943   	   0.721281
1.91967   	   0.975607
1.91991   	   0.95416
1.92015   	   1.54747
1.92039   	   1.10203
1.92063   	   1.46195
1.92087   	   0.550742
1.92111   	   0.550604
1.92135   	   1.63023
1.92159   	   1.46049
1.92183   	   1.35432
1.92207   	   0.825083
1.92231   	   0.90948
1.92255   	   1.05727
1.92279   	   1.14157
1.92303   	   1.3949
1.92327   	   0.612758
1.92351   	   1.16184
1.92375   	   2.11191
1.92399   	   1.60465
1.92423   	   1.49871
1.92447   	   0.844131
1.92471   	   1.54016
1.92495   	   1.03355
1.92519   	   0.653713
1.92543   	   0.548139
1.92566   	   1.11708
1.9259   	   1.15895
1.92614   	   0.884794
1.92638   	   0.716084
1.92662   	   0.863298
1.92686   	   1.07359
1.9271   	   0.926005
1.92734   	   0.967855
1.92758   	   1.28314
1.92782   	   1.05149
1.92806   	   1.24045
1.9283   	   1.28218
1.92854   	   1.38694
1.92878   	   1.00843
1.92902   	   1.65929
1.92926   	   0.713949
1.9295   	   0.755758
1.92974   	   1.32225
1.92998   	   1.00718
1.93022   	   1.13279
1.93046   	   1.48904
1.9307   	   1.53061
1.93094   	   0.943291
1.93118   	   1.44602
1.93142   	   0.900919
1.93166   	   1.02637
1.9319   	   1.19365
1.93214   	   1.50739
1.93238   	   0.690717
1.93262   	   0.816099
1.93286   	   0.920499
1.9331   	   0.690203
1.93334   	   0.899133
1.93358   	   0.564432
1.93382   	   0.982286
1.93406   	   1.06562
1.9343   	   0.772905
1.93454   	   1.42012
1.93478   	   1.04395
1.93502   	   0.939321
1.93526   	   1.10604
1.9355   	   0.688494
1.93574   	   0.521457
1.93598   	   1.29289
1.93622   	   1.0007
1.93645   	   1.0213
1.93669   	   1.66701
1.93693   	   1.97909
1.93717   	   1.31212
1.93741   	   0.95782
1.93765   	   1.43637
1.93789   	   0.582732
1.93813   	   0.416134
1.93837   	   0.457635
1.93861   	   1.47655
1.93885   	   0.665321
1.93909   	   0.935376
1.93933   	   1.45467
1.93957   	   0.831035
1.93981   	   2.22247
1.94005   	   0.664499
1.94029   	   1.01726
1.94053   	   1.80571
1.94077   	   0.498005
1.94101   	   1.01651
1.94125   	   0.891818
1.94149   	   1.11968
1.94173   	   1.55473
1.94197   	   2.05173
1.94221   	   1.74044
1.94245   	   0.559288
1.94269   	   1.09759
1.94293   	   1.05591
1.94317   	   1.44893
1.94341   	   0.496654
1.94365   	   0.662042
1.94389   	   0.537777
1.94413   	   1.2614
1.94437   	   0.826941
1.94461   	   0.289358
1.94485   	   1.2398
1.94509   	   0.516456
1.94533   	   1.56964
1.94557   	   1.56925
1.94581   	   0.681218
1.94605   	   1.48593
1.94629   	   0.412656
1.94653   	   1.17578
1.94677   	   1.38172
1.94701   	   1.50508
1.94724   	   2.04063
1.94748   	   1.27766
1.94772   	   0.288432
1.94796   	   1.85375
1.9482   	   0.926648
1.94844   	   1.29699
1.94868   	   0.020582
1.94892   	   1.29635
1.94916   	   1.09031
1.9494   	   1.11061
1.94964   	   0.884157
1.94988   	   0.801713
1.95012   	   0.595999
1.95036   	   1.29444
1.9506   	   1.72549
1.95084   	   1.0679
1.95108   	   0.944449
1.95132   	   1.35475
1.95156   	   1.45702
1.9518   	   1.23098
1.95204   	   1.25119
1.95228   	   1.12785
1.95252   	   1.39408
1.95276   	   1.33225
1.953   	   1.10652
1.95324   	   0.942363
1.95348   	   0.983094
1.95372   	   1.12619
1.95396   	   1.63769
1.9542   	   1.33029
1.95444   	   0.920746
1.95468   	   1.5342
1.95492   	   0.511275
1.95516   	   1.26765
1.9554   	   1.43087
1.95564   	   0.75613
1.95588   	   1.67534
1.95612   	   1.36854
1.95636   	   0.694311
1.9566   	   1.0208
1.95684   	   1.24507
1.95708   	   1.61207
1.95732   	   1.50967
1.95756   	   0.877025
1.9578   	   0.632119
1.95804   	   1.03968
1.95827   	   1.14133
1.95851   	   0.95767
1.95875   	   1.07966
1.95899   	   0.875737
1.95923   	   1.05877
1.95947   	   1.07887
1.95971   	   1.77054
1.95995   	   0.752804
1.96019   	   1.52558
1.96043   	   0.406722
1.96067   	   1.07755
1.96091   	   1.60577
1.96115   	   0.894132
1.96139   	   0.182846
1.96163   	   0.832761
1.96187   	   1.74634
1.96211   	   1.29928
1.96235   	   1.48163
1.96259   	   1.03486
1.96283   	   0.852031
1.96307   	   1.6428
1.96331   	   0.952997
1.96355   	   0.77032
1.96379   	   1.47946
1.96403   	   0.891514
1.96427   	   1.43823
1.96451   	   1.43788
1.96475   	   1.15407
1.96499   	   1.07282
1.96523   	   1.19398
1.96547   	   1.0116
1.96571   	   0.728176
1.96595   	   1.274
1.96619   	   1.15238
1.96643   	   1.13189
1.96667   	   0.586014
1.96691   	   0.929313
1.96715   	   0.848296
1.96739   	   1.19136
1.96763   	   1.13051
1.96787   	   0.807311
1.96811   	   1.35192
1.96835   	   1.23055
1.96859   	   1.04874
1.96883   	   0.665383
1.96906   	   0.44348
1.9693   	   1.39058
1.96954   	   1.22905
1.96978   	   1.63162
1.97002   	   1.16804
1.97026   	   0.865748
1.9705   	   0.98631
1.97074   	   0.704336
1.97098   	   0.804759
1.97122   	   0.98559
1.97146   	   1.36743
1.9717   	   1.20626
1.97194   	   0.964772
1.97218   	   1.60756
1.97242   	   1.60717
1.97266   	   1.60678
1.9729   	   0.923674
1.97314   	   1.08405
1.97338   	   0.822875
1.97362   	   0.521696
1.97386   	   1.10332
1.9741   	   1.16322
1.97434   	   1.18299
1.97458   	   1.02233
1.97482   	   1.30266
1.97506   	   0.921657
1.9753   	   0.600935
1.97554   	   1.30171
1.97578   	   0.800858
1.97602   	   1.22101
1.97626   	   1.60094
1.9765   	   0.880302
1.97674   	   1.44015
1.97698   	   2.17969
1.97722   	   1.05959
1.97746   	   1.17926
1.9777   	   1.35882
1.97794   	   1.23862
1.97818   	   1.13846
1.97842   	   1.07828
1.97866   	   0.838457
1.9789   	   1.0578
1.97914   	   1.19722
1.97938   	   1.43631
1.97962   	   0.837645
1.97985   	   1.71476
1.98009   	   0.877107
1.98033   	   0.438448
1.98057   	   2.33118
1.98081   	   1.37447
1.98105   	   0.736854
1.98129   	   1.53308
1.98153   	   1.99053
1.98177   	   0.915423
1.98201   	   0.775932
1.98225   	   1.45203
1.98249   	   0.974418
1.98273   	   1.09347
1.98297   	   0.854688
1.98321   	   0.755123
1.98345   	   2.42376
1.98369   	   0.655447
1.98393   	   0.992862
1.98417   	   0.933065
1.98441   	   1.2504
1.98465   	   0.873085
1.98489   	   1.2498
1.98513   	   1.40816
1.98537   	   1.40782
1.98561   	   0.555063
1.98585   	   1.28823
1.98609   	   1.38699
1.98633   	   1.10932
1.98657   	   0.831791
1.98681   	   1.20779
1.98705   	   1.34606
1.98729   	   1.34573
1.98753   	   0.91013
1.98777   	   0.771446
1.98801   	   2.15557
1.98825   	   1.641
1.98849   	   0.751122
1.98873   	   0.889272
1.98897   	   1.67933
1.98921   	   1.28388
1.98945   	   0.592419
1.98969   	   0.9279
1.98993   	   0.848725
1.99017   	   0.848521
1.99041   	   1.51908
1.99064   	   0.729771
1.99088   	   1.6761
1.99112   	   0.768847
1.99136   	   1.22198
1.9916   	   0.709363
1.99184   	   0.866791
1.99208   	   1.2014
1.99232   	   0.728542
1.99256   	   0.708681
1.9928   	   1.27925
1.99304   	   0.275465
1.99328   	   0.590141
1.99352   	   1.534
1.99376   	   2.2218
1.994   	   1.49395
1.99424   	   0.687836
1.99448   	   1.10027
1.99472   	   1.23751
1.99496   	   1.00155
1.9952   	   0.942411
1.99544   	   0.961814
1.99568   	   1.00083
1.99592   	   0.922113
1.99616   	   0.608056
1.9964   	   1.23543
1.99664   	   0.784211
1.99688   	   1.21524
1.99712   	   0.646664
1.99736   	   0.940376
1.9976   	   0.528835
1.99784   	   0.528708
1.99808   	   1.09632
1.99832   	   0.548026
1.99856   	   1.23276
1.9988   	   1.31072
1.99904   	   1.09526
1.99928   	   0.606161
1.99952   	   1.7594
1.99976   	   1.89579
2   	   0.371251
2.00024   	   1.68
2.00048   	   1.19134
2.00072   	   1.19105
2.00096   	   0.663707
2.0012   	   1.24903
2.00144   	   1.20971
2.00167   	   1.89216
2.00191   	   0.507055
2.00215   	   0.83839
2.00239   	   1.09159
2.00263   	   0.487202
2.00287   	   1.07159
2.00311   	   0.857066
2.00335   	   1.28529
2.00359   	   0.915064
2.00383   	   0.603408
2.00407   	   1.16761
2.00431   	   1.43971
2.00455   	   0.991992
2.00479   	   1.05009
2.00503   	   1.53588
2.00527   	   1.67157
2.00551   	   2.05982
2.00575   	   1.59306
2.00599   	   1.34018
2.00623   	   0.893241
2.00647   	   1.06775
2.00671   	   1.49449
2.00695   	   0.873197
2.00719   	   1.00879
2.00743   	   0.581853
2.00767   	   0.756228
2.00791   	   1.18254
2.00815   	   0.465149
2.00839   	   1.2401
2.00863   	   0.774878
2.00887   	   1.91737
2.00911   	   1.39412
2.00935   	   1.74223
2.00959   	   0.812846
2.00983   	   0.793303
2.01007   	   1.19934
2.01031   	   0.174057
2.01055   	   1.50813
2.01079   	   1.37246
2.01103   	   2.43505
2.01127   	   1.33316
2.01151   	   1.15899
2.01175   	   1.12009
2.01199   	   0.81091
2.01223   	   2.02679
2.01246   	   1.31228
2.0127   	   1.5049
2.01294   	   1.04161
2.01318   	   1.00279
2.01342   	   0.98327
2.01366   	   0.655357
2.0139   	   1.02134
2.01414   	   1.29082
2.01438   	   1.67575
2.01462   	   1.07838
2.01486   	   0.808596
2.0151   	   1.19336
2.01534   	   1.21232
2.01558   	   0.904211
2.01582   	   1.15404
2.01606   	   0.749946
2.0163   	   0.99969
2.01654   	   0.634268
2.01678   	   0.941568
2.01702   	   0.902922
2.01726   	   1.09477
2.0175   	   1.22893
2.01774   	   0.998265
2.01798   	   1.43946
2.01822   	   0.614025
2.01846   	   0.594696
2.0187   	   1.07403
2.01894   	   1.70654
2.01918   	   0.843483
2.01942   	   1.34159
2.01966   	   0.823921
2.0199   	   0.823726
2.02014   	   0.938441
2.02038   	   0.593567
2.02062   	   1.45485
2.02086   	   1.81813
2.0211   	   1.16716
2.02134   	   1.01385
2.02158   	   1.41522
2.02182   	   1.07072
2.02206   	   1.41455
2.0223   	   1.26133
2.02254   	   1.35656
2.02278   	   0.916894
2.02302   	   1.68057
2.02325   	   0.992831
2.02349   	   1.35527
2.02373   	   2.0038
2.02397   	   0.725015
2.02421   	   1.14449
2.02445   	   0.858163
2.02469   	   1.08675
2.02493   	   0.781512
2.02517   	   0.323965
2.02541   	   0.647776
2.02565   	   0.876196
2.02589   	   1.21877
2.02613   	   1.4279
2.02637   	   0.551992
2.02661   	   0.361564
2.02685   	   1.10346
2.02709   	   1.16026
2.02733   	   0.532454
2.02757   	   1.38785
2.02781   	   0.81731
2.02805   	   1.4252
2.02829   	   1.48186
2.02853   	   1.55749
2.02877   	   1.29127
2.02901   	   0.79736
2.02925   	   1.57536
2.02949   	   1.27138
2.02973   	   1.47976
2.02997   	   1.38458
2.03021   	   1.21359
2.03045   	   1.83891
2.03069   	   1.28883
2.03093   	   1.17483
2.03117   	   0.833555
2.03141   	   0.511379
2.03165   	   0.700614
2.03189   	   2.00669
2.03213   	   1.28701
2.03237   	   1.13533
2.03261   	   1.05939
2.03285   	   0.813266
2.03309   	   2.04214
2.03333   	   0.869596
2.03357   	   0.92609
2.03381   	   1.15262
2.03404   	   1.22791
2.03428   	   1.05764
2.03452   	   1.28397
2.03476   	   1.07602
2.035   	   0.811543
2.03524   	   1.00004
2.03548   	   1.47141
2.03572   	   0.77325
2.03596   	   1.39529
2.0362   	   1.86624
2.03644   	   1.39464
2.03668   	   1.56389
2.03692   	   1.07374
2.03716   	   1.78915
2.0374   	   1.67575
2.03764   	   1.88243
2.03788   	   0.733973
2.03812   	   0.978401
2.03836   	   1.26034
2.0386   	   1.12839
2.03884   	   0.770887
2.03908   	   0.977481
2.03932   	   0.939664
2.03956   	   1.10854
2.0398   	   0.8453
2.04004   	   0.995342
2.04028   	   2.12165
2.04052   	   1.55801
2.04076   	   0.41287
2.041   	   0.919357
2.04124   	   1.163
2.04148   	   1.35026
2.04172   	   1.19995
2.04196   	   1.10594
2.0422   	   0.918278
2.04244   	   0.880591
2.04268   	   1.12389
2.04292   	   0.543088
2.04316   	   0.917416
2.0434   	   1.14182
2.04364   	   0.711132
2.04388   	   0.991609
2.04412   	   1.88923
2.04436   	   0.935041
2.0446   	   1.0283
2.04484   	   1.06545
2.04507   	   1.3642
2.04531   	   1.55071
2.04555   	   0.672441
2.04579   	   1.12047
2.04603   	   0.690796
2.04627   	   1.02662
2.04651   	   0.634488
2.04675   	   1.04479
2.04699   	   0.876676
2.04723   	   1.15619
2.04747   	   1.34236
2.04771   	   1.11837
2.04795   	   1.58399
2.04819   	   1.45321
2.04843   	   1.41561
2.04867   	   0.96835
2.04891   	   0.688857
2.04915   	   0.912057
2.04939   	   0.98628
2.04963   	   1.33954
2.04987   	   0.874216
2.05011   	   0.9298
2.05035   	   0.687891
2.05059   	   1.33829
2.05083   	   0.81765
2.05107   	   0.873195
2.05131   	   1.59739
2.05155   	   1.24418
2.05179   	   1.37385
2.05203   	   1.05799
2.05227   	   0.48248
2.05251   	   1.63263
2.05275   	   1.50241
2.05299   	   0.519229
2.05323   	   1.37193
2.05347   	   1.07504
2.05371   	   1.66778
2.05395   	   1.50065
2.05419   	   1.03725
2.05443   	   1.2407
2.05467   	   0.87014
2.05491   	   0.869937
2.05515   	   1.18432
2.05539   	   0.370013
2.05563   	   1.68317
2.05586   	   0.573253
2.0561   	   1.09078
2.05634   	   1.92228
2.05658   	   1.20114
2.05682   	   1.38561
2.05706   	   1.69929
2.0573   	   0.590918
2.05754   	   1.53234
2.05778   	   1.19974
2.05802   	   1.62389
2.05826   	   1.25453
2.0585   	   0.147557
2.05874   	   1.29083
2.05898   	   0.958677
2.05922   	   1.2165
2.05946   	   0.700245
2.0597   	   1.06855
2.05994   	   1.71296
2.06018   	   0.883903
2.06042   	   0.920518
2.06066   	   1.5093
2.0609   	   1.0673
2.06114   	   1.23263
2.06138   	   1.48985
2.06162   	   1.08495
2.06186   	   0.992773
2.0621   	   0.569793
2.06234   	   0.937183
2.06258   	   0.753246
2.06282   	   1.87349
2.06306   	   1.23034
2.0633   	   1.67067
2.06354   	   1.78041
2.06378   	   1.30289
2.06402   	   1.35762
2.06426   	   1.10052
2.0645   	   1.02691
2.06474   	   1.30168
2.06498   	   0.659852
2.06522   	   1.74087
2.06546   	   0.531301
2.0657   	   1.94154
2.06594   	   1.17198
2.06618   	   0.494315
